-8.54492188,0.981785555,0.000258417574,-0.008041820000000754
-8.44726562,0.983985403,0.000265480169,-0.008650629999999992
-8.34960938,0.986342118,0.000273481629,-0.009173569999999742
-8.25195312,0.988833812,0.000281663732,-0.009607879999999014
-8.15429688,0.99143746,0.000289724932,-0.009947720000001326
-8.05664062,0.994128987,0.000297442523,-0.01019192999999952
-7.95898438,0.996883393,0.000305152786,-0.01033577000000108
-7.86132812,0.999675112,0.000312825603,-0.01037897999999871
-7.76367188,1.0024777,0.000320485947,-0.01032212000000143
-7.66601562,1.00526409,0.000327918641,-0.01016712999999925
-7.56835938,1.00800734,0.000335195638,-0.009912470000001505
-7.47070312,1.01068089,0.0003421246,-0.009561979999999082
-7.37304688,1.0132582,0.000348658845,-0.009119520000000492
-7.27539062,1.0157135,0.000354800559,-0.008589329999999507
-7.17773438,1.01802216,0.000360674176,-0.007976470000000901
-7.08007812,1.02016083,0.00036634221,-0.007286779999999382
-6.98242188,1.02210775,0.000371791388,-0.006526920000000658
-6.88476562,1.02384292,0.000376979632,-0.005703929999999247
-6.78710938,1.02534851,0.000381967246,-0.00482567000000067
-6.68945312,1.02660872,0.000386538557,-0.00390057999999982
-6.59179688,1.02761093,0.000391272872,-0.00293744000000018
-6.49414062,1.02834248,0.000393816075,-0.001945039999998954
-6.39648438,1.02880047,0.000404734684,-0.000932330000001258
-6.29882812,1.02896646,0.000413633272,9.218000000110749e-05
-6.20117188,1.02887342,0.000394017067,0.001121689999999731
-6.10351562,1.02847965,0.000409482729,0.002139370000000085
-6.00585938,1.02781447,0.000407558123,0.003139539999999386
-5.90820312,1.02687773,0.000406949347,0.004111780000000564
-5.81054688,1.02567982,0.000405424448,0.005047549999998679
-5.71289062,1.02423283,0.000402892808,0.005938060000000078
-5.61523438,1.0225513,0.000399559282,0.006774819999998627
-5.51757812,1.0206525,0.000395096055,0.007549990000001117
-5.41992188,1.01855579,0.00038935608,0.008256209999998987
-5.32226562,1.01628255,0.000382255213,0.008886780000000982
-5.22460938,1.01385587,0.000373662806,0.009435549999999182
-5.12695312,1.01130019,0.000363576651,0.009897230000000867
-5.02929688,1.00864099,0.000352109115,0.01026735999999939
-4.93164062,1.00590447,0.000339369646,0.01054234000000065
-4.83398438,1.0031174,0.000325345903,0.01071935999999951
-4.73632812,1.00030686,0.000310034906,0.01079615000000089
-4.63867188,0.997499629,0.000293345639,0.01077039999999929
-4.54101562,0.994722423,0.000275356268,0.01064552000000063
-4.44335938,0.992001683,0.000256034595,0.01042066999999935
-4.34570312,0.989362297,0.000235433725,0.01009614000000081
-4.24804688,0.98682847,0.000214045995,0.009678269999999323
-4.15039062,0.984423264,0.000191904936,0.00916791000000039
-4.05273438,0.982168426,0.000169235385,0.008570859999998959
-3.95507812,0.980084108,0.000145727431,0.007891250000000127
-3.85742188,0.978189027,0.000121712897,0.007139870000000492
-3.75976562,0.976500017,9.68396053e-05,0.00631965000000001
-3.66210938,0.975032316,7.189549319999999e-05,0.005441760000000073
-3.56445312,0.973797955,4.60921893e-05,0.004506269999999368
-3.46679688,0.972807398,2.01627808e-05,0.003533710000000134
-3.36914062,0.972069902,-7.15257972e-06,0.002517119999999373
-3.27148438,0.971597274,-2.8496074e-05,0.001492750000000598
-3.17382812,0.971380383,-8.25767191e-05,0.0004473999999996536
-3.07617188,0.9714227560000001,-4.91029808e-05,-0.0006198499999996443
-2.97851562,0.971743366,-0.000107243423,-0.001665009999999967
-2.88085938,0.972311543,-0.000122505367,-0.002691239999999873
-2.78320312,0.973142675,-0.000144982935,-0.003686769999999839
-2.68554688,0.974222695,-0.000164178799,-0.004644270000000006
-2.58789062,0.9755442010000001,-0.000182514788,-0.005556990000000095
-2.49023438,0.977094895,-0.000199015707,-0.00641627999999983
-2.39257812,0.978861419,-0.000213552909,-0.007213760000000402
-2.29492188,0.980828249,-0.000225769934,-0.007941239999999627
-2.19726562,0.982977806,-0.00023561322,-0.008591310000000352
-2.09960938,0.985290614,-0.000243373284,-0.00915774999999952
-2.00195312,0.987745973,-0.00024914968,-0.009635540000000109
-1.90429688,0.990321259,-0.000253104229,-0.01001987999999976
-1.80664062,0.992993451,-0.000254591821,-0.0103074000000003
-1.70898438,0.995737851,-0.000253849615,-0.01049605999999992
-1.61132812,0.99852877,-0.000251095343,-0.01058372000000007
-1.51367188,1.00134001,-0.000246309013,-0.01056952999999972
-1.41601562,1.00414512,-0.000239610709,-0.01045439000000048
-1.31835938,1.0069173,-0.00023089652,-0.01023964999999993
-1.22070312,1.00962961,-0.000220234209,-0.009927310000000134
-1.12304688,1.01225511,-0.000207859935,-0.009520580000000001
-1.02539062,1.01476753,-0.000194160183,-0.009023490000000134
-0.927734375,1.01714175,-0.000179444362,-0.00844081249999995
-0.830078125,1.0193541,-0.000163806089,-0.007778217500000073
-0.732421875,1.02138227,-0.000147228728,-0.007042842499999979
-0.634765625,1.02320554,-0.000129722681,-0.006241679499999986
-0.537109375,1.02480516,-0.000111433687,-0.00538208650000005
-0.439453125,1.02616468,-9.24470067e-05,-0.004472208499999963
-0.341796875,1.02726953,-7.32143983e-05,-0.003521523500000012
-0.244140625,1.0281089,-5.20810248e-05,-0.002542116500000025
-0.146484375,1.02866763,-3.74969213e-05,-0.001548368500000008
-0.048828125,1.02895412,3.78279991e-05,-0.0004642918999999968
0.048828125,1.02895412,-3.78279992e-05,0.0004642918999999968
0.146484375,1.02866763,3.74969212e-05,0.001548368500000008
0.244140625,1.0281089,5.20810247e-05,0.002542116500000025
0.341796875,1.02726953,7.32143982e-05,0.003521523500000012
0.439453125,1.02616468,9.24470066e-05,0.004472208499999963
0.537109375,1.02480516,0.000111433687,0.00538208650000005
0.634765625,1.02320554,0.000129722681,0.006241679499999986
0.732421875,1.02138227,0.000147228728,0.007042842499999979
0.830078125,1.0193541,0.000163806089,0.007778217500000073
0.927734375,1.01714175,0.000179444362,0.00844081249999995
1.02539062,1.01476753,0.000194160183,0.009023490000000134
1.12304688,1.01225511,0.000207859935,0.009520580000000001
1.22070312,1.00962961,0.000220234209,0.009927310000000134
1.31835938,1.0069173,0.00023089652,0.01023964999999993
1.41601562,1.00414512,0.000239610709,0.01045439000000048
1.51367188,1.00134001,0.000246309013,0.01056952999999972
1.61132812,0.99852877,0.000251095343,0.01058372000000007
1.70898438,0.995737851,0.000253849615,0.01049605999999992
1.80664062,0.992993451,0.000254591821,0.0103074000000003
1.90429688,0.990321259,0.000253104229,0.01001987999999976
2.00195312,0.987745973,0.00024914968,0.009635540000000109
2.09960938,0.985290614,0.000243373283,0.00915774999999952
2.19726562,0.982977806,0.00023561322,0.008591310000000352
2.29492188,0.980828249,0.000225769934,0.007941239999999627
2.39257812,0.978861419,0.000213552909,0.007213760000000402
2.49023438,0.977094895,0.000199015707,0.00641627999999983
2.58789062,0.9755442010000001,0.000182514788,0.005556990000000095
2.68554688,0.974222695,0.000164178799,0.004644270000000006
2.78320312,0.973142675,0.000144982935,0.003686769999999839
2.88085938,0.972311543,0.000122505367,0.002691239999999873
2.97851562,0.971743366,0.000107243423,0.001665009999999967
3.07617188,0.9714227560000001,4.91029807e-05,0.0006198499999996443
3.17382812,0.971380383,8.2576719e-05,-0.0004473999999996536
3.27148438,0.971597274,2.84960739e-05,-0.001492750000000598
3.36914062,0.972069902,7.15257966e-06,-0.002517119999999373
3.46679688,0.972807398,-2.01627809e-05,-0.003533710000000134
3.56445312,0.973797955,-4.60921893e-05,-0.004506269999999368
3.66210938,0.975032316,-7.189549319999999e-05,-0.005441760000000073
3.75976562,0.976500017,-9.68396053e-05,-0.00631965000000001
3.85742188,0.978189027,-0.000121712898,-0.007139870000000492
3.95507812,0.980084108,-0.000145727431,-0.007891250000000127
4.05273438,0.982168426,-0.000169235385,-0.008570859999998959
4.15039062,0.984423264,-0.000191904936,-0.00916791000000039
4.24804688,0.98682847,-0.000214045995,-0.009678269999999323
4.34570312,0.989362297,-0.000235433725,-0.01009614000000081
4.44335938,0.992001683,-0.000256034595,-0.01042066999999935
4.54101562,0.994722423,-0.000275356268,-0.01064552000000063
4.63867188,0.997499629,-0.000293345639,-0.01077039999999929
4.73632812,1.00030686,-0.000310034906,-0.01079615000000089
4.83398438,1.0031174,-0.000325345903,-0.01071935999999951
4.93164062,1.00590447,-0.000339369646,-0.01054234000000065
5.02929688,1.00864099,-0.000352109115,-0.01026735999999939
5.12695312,1.01130019,-0.000363576651,-0.009897230000000867
5.22460938,1.01385587,-0.000373662806,-0.009435549999999182
5.32226562,1.01628255,-0.000382255213,-0.008886780000000982
5.41992188,1.01855579,-0.000389356081,-0.008256209999998987
5.51757812,1.0206525,-0.000395096055,-0.007549990000001117
5.61523438,1.0225513,-0.000399559283,-0.006774819999998627
5.71289062,1.02423283,-0.000402892808,-0.005938060000000078
5.81054688,1.02567982,-0.000405424448,-0.005047549999998679
5.90820312,1.02687773,-0.000406949347,-0.004111780000000564
6.00585938,1.02781447,-0.000407558123,-0.003139539999999386
6.10351562,1.02847965,-0.000409482729,-0.002139370000000085
6.20117188,1.02887342,-0.000394017067,-0.001121689999999731
6.29882812,1.02896646,-0.000413633272,-9.218000000110749e-05
6.39648438,1.02880047,-0.000404734684,0.000932330000001258
6.49414062,1.02834248,-0.000393816075,0.001945039999998954
6.59179688,1.02761093,-0.000391272872,0.00293744000000018
6.68945312,1.02660872,-0.000386538557,0.00390057999999982
6.78710938,1.02534851,-0.000381967246,0.00482567000000067
6.88476562,1.02384292,-0.000376979632,0.005703929999999247
6.98242188,1.02210775,-0.000371791388,0.006526920000000658
7.08007812,1.02016083,-0.00036634221,0.007286779999999382
7.17773438,1.01802216,-0.000360674176,0.007976470000000901
7.27539062,1.0157135,-0.000354800559,0.008589329999999507
7.37304688,1.0132582,-0.000348658845,0.009119520000000492
7.47070312,1.01068089,-0.0003421246,0.009561979999999082
7.56835938,1.00800734,-0.000335195638,0.009912470000001505
7.66601562,1.00526409,-0.000327918641,0.01016712999999925
7.76367188,1.0024777,-0.000320485947,0.01032212000000143
7.86132812,0.999675112,-0.000312825603,0.01037897999999871
7.95898438,0.996883393,-0.000305152786,0.01033577000000108
8.05664062,0.994128987,-0.000297442523,0.01019192999999952
8.15429688,0.99143746,-0.000289724932,0.009947720000001326
8.25195312,0.988833812,-0.000281663732,0.009607879999999014
8.34960938,0.986342118,-0.000273481629,0.009173569999999742
8.44726562,0.983985403,-0.000265480169,0.008650629999999992
8.54492188,0.981785555,-0.000258417574,0.008041820000000754
8.64257812,0.9797623479999999,-0.000252491155,0.007353880000000146
8.74023438,0.977933486,-0.000247168319,0.006593770000000276
8.83789062,0.976314248,-0.000241505241,0.005768729999999778
8.93554688,0.9749182199999999,-0.000235231456,0.004886620000000619
9.03320312,0.973758074,-0.000228276558,0.003955679999998907
9.13085938,0.972843143,-0.000222284392,0.002984670000000023
9.22851562,0.9721867789999999,-0.00021359861,0.00198322999999867
9.32617188,0.9717814340000001,-0.000216559164,0.0009625199999998557
9.42382812,0.971652148,-0.000206249067,-7.062000000068736e-05
9.52148438,0.971770502,-0.00019044142,-0.001105629999999636
9.61914062,0.972164451,-0.000193864259,-0.002128569999999996
9.71679688,0.972809276,-0.00018498548,-0.00313247999999966
9.81445312,0.973713056,-0.000178977081,-0.004106720000001118
9.91210938,0.974861919,-0.000171482216,-0.005042429999999598
10.0097656,0.976247265,-0.000163936917,-0.005928000000000822
10.1074219,0.977856812,-0.0001561229,-0.006755049999998874
10.2050781,0.979676499,-0.000148267427,-0.007516550000001843
10.3027344,0.981690405,-0.000140282434,-0.00820469999999851
10.4003906,0.983880813,-0.000131998561,-0.008813300000001689
10.4980469,0.986228013,-0.000123425713,-0.009336549999998667
10.5957031,0.98871055,-0.000114696827,-0.009769950000000804
10.6933594,0.991305657,-0.000105784701,-0.01010939999999749
10.7910156,0.993989472,-9.647037739999999e-05,-0.01035219999999981
10.8886719,0.996737089,-8.650622600000001e-05,-0.01049584999999809
10.9863281,0.9995226699999999,-7.57166657e-05,-0.01053955000000073
11.0839844,1.00231971,-6.400636130000001e-05,-0.0104824999999984
11.1816406,1.00510133,-5.13569544e-05,-0.01032600000000272
11.2792969,1.0078406,-3.78780336e-05,-0.01007124999999931
11.3769531,1.0105108,-2.3804471e-05,-0.009721550000001855
11.4746094,1.01308567,-9.46285524e-06,-0.009280199999999184
11.5722656,1.0155395,4.73588782e-06,-0.008756100000002931
11.6699219,1.01784689,1.91766173e-05,-0.008143749999998562
11.7675781,1.01998429,3.46086814e-05,-0.00745355000000103
11.8652344,1.0219293,4.96019041e-05,-0.006701799999998315
11.9628906,1.02366251,6.5079897e-05,-0.005878700000000237
12.0605469,1.02516664,7.9922443e-05,-0.005005149999998793
12.1582031,1.02642473,9.41515168e-05,-0.004082650000000854
12.2558594,1.02742507,0.000108774481,-0.003121099999997767
12.3535156,1.02815338,0.000120245621,-0.002129899999999907
12.4511719,1.02860862,0.000139169173,-0.001115750000000304
12.5488281,1.02877433,0.000155902437,-9.035000000068294e-05
12.6464844,1.02867622,0.000146473211,0.0009373000000003628
12.7441406,1.02827072,0.000170444737,0.001956799999998537
12.8417969,1.02759938,0.000174932252,0.002960449999999781
12.9394531,1.02665231,0.000183943338,0.003934149999999192
13.0371094,1.02544356,0.000191120288,0.004871900000001261
13.1347656,1.02398383,0.000197489011,0.005764700000000289
13.2324219,1.02228872,0.000202662267,0.006606550000000766
13.3300781,1.0203755,0.000206702747,0.00738424999999765
13.4277344,1.0182633,0.000209652791,0.008093000000002348
13.5253906,1.01597376,0.000211567384,0.008726099999996961
13.6230469,1.01352897,0.000212053957,0.009277750000002527
13.7207031,1.01095398,0.000211337063,0.009741949999998667
13.8183594,1.00827331,0.000209375806,0.01011170000000305
13.9160156,1.00551335,0.000206103464,0.01038829999999891
14.0136719,1.00270084,0.000201410309,0.0105667500000024
14.1113281,0.999862657,0.00019561949,0.0106446499999997
14.2089844,0.997025428,0.000188427165,0.01061870000000198
14.3066406,0.994215796,0.000180065943,0.01049499999999881
14.4042969,0.991459961,0.000170255591,0.0102681500000017
14.5019531,0.98878263,0.000158983633,0.009942649999999276
14.5996094,0.986208852,0.000146412631,0.009525899999999865
14.6972656,0.983761713,0.000132443654,0.009014199999999306
14.7949219,0.981462741,0.000117694495,0.008416950000000867
14.8925781,0.97933149,0.000101593083,0.007734149999997442
14.9902344,0.9773863270000001,8.46808576e-05,0.006981299999999635
15.0878906,0.975645144,6.694847170000001e-05,0.006161399999999873
15.1855469,0.974121969,4.82057136e-05,0.005277350000000069
15.2832031,0.9728290509999999,2.851053e-05,0.00434034999999966
15.3808594,0.971778335,9.078253749999999e-06,0.003363700000001302
15.4785156,0.970976609,-1.28138313e-05,0.002354999999997887
15.5761719,0.970436488,-2.84363348e-05,0.00132055000000264
15.6738281,0.970148034,-9.489370560000001e-05,0.0002767499999976053
15.7714844,0.9701283550000001,-4.39864309e-05,-0.0007929000000004294
15.8691406,0.970369241,-0.000108419706,-0.001839500000002658
15.9667969,0.9708616370000001,-0.00012910388,-0.002869549999999776
16.0644531,0.971613941,-0.000156135807,-0.003873949999999127
16.1621094,0.972612169,-0.000181868581,-0.004842900000003425
16.2597656,0.973848226,-0.000208381627,-0.005767299999998698
16.3574219,0.975309796,-0.000234823436,-0.006638150000000564
16.4550781,0.976983261,-0.000261162123,-0.007447649999996031
16.5527344,0.978852855,-0.000287177765,-0.008187600000002959
16.6503906,0.980901029,-0.000312744173,-0.008851699999997464
16.7480469,0.983108477,-0.000337737437,-0.009433250000000726
16.8457031,0.985454271,-0.000362052605,-0.009927349999998114
16.9433594,0.987916018,-0.000385587813,-0.01032930000000221
17.0410156,0.990470058,-0.000408239034,-0.01063589999999692
17.1386719,0.9930916360000001,-0.000429919978,-0.0108441500000005
17.2363281,0.995755044,-0.000450601556,-0.01095294999999652
17.3339844,0.998433816,-0.00047032413,-0.01096120000000056
17.4316406,1.00110102,-0.00048916057,-0.01086949999999831
17.5292969,1.00372957,-0.000507166258,-0.01067885000000146
17.6269531,1.00629252,-0.0005243664099999999,-0.01039164999999898
17.7246094,1.00876326,-0.0005407869409999999,-0.01001080000000343
17.8222656,1.01111581,-0.000556501936,-0.009540599999997568
17.9199219,1.01332516,-0.000571642914,-0.008985550000002007
18.0175781,1.01536749,-0.00058638874,-0.008351549999996877
18.1152344,1.01722051,-0.000600809197,-0.007644700000003724
18.2128906,1.01886338,-0.000615072688,-0.006872099999998937
18.3105469,1.0202778,-0.000628714065,-0.006041150000001494
18.4082031,1.02144604,-0.000642940935,-0.005160049999997085
18.5058594,1.02235739,-0.000654112383,-0.004237800000002068
18.6035156,1.02298914,-0.000670828087,-0.003282699999996197
18.7011719,1.02334919,-0.000651127992,-0.002308550000002185
18.7988281,1.02341292,-0.0007118493849999999,-0.001306549999998907
18.8964844,1.02321609,-0.000705534758,-0.0003103000000024281
18.9941406,1.02271241,-0.000708436736,0.0006779000000030067
19.0917969,1.02192874,-0.000719985103,0.001652549999999309
19.1894531,1.02086076,-0.000728173518,0.002602850000002377
19.2871094,1.01952291,-0.000737574199,0.003519999999998191
19.3847656,1.0179251,-0.000746174566,0.004394400000002463
19.4824219,1.01608209,-0.000754659431,0.005217749999996357
19.5800781,1.01401016,-0.000762849204,0.005981550000001334
19.6777344,1.01172807,-0.0007708055170000001,0.006678599999997203
19.7753906,1.00925642,-0.000778529158,0.007301500000000516
19.8730469,1.00661748,-0.000786109,0.007844449999996783
19.9707031,1.00383503,-0.0007936310239999999,0.008301350000003538
20.0683594,1.00093405,-0.0008011037070000001,0.008667599999998998
